0.5659978880675819,5.03,115.76,7.0
0.0,4.17,78.43,39.0
0.0,1.53,8.22,5.0
0.7360084477296727,4.29,41.79,21.0
0.3125659978880676,3.25,114.38,31.0
0.529039070749736,5.32,92.52,36.0
0.052798310454065474,2.23,86.59,7.0
0.0,3.03,66.08,12.0
0.36008447729672655,3.41,343.37,25.0
0.04751847940865892,3.33,300.87,31.0
0.19535374868004224,3.22,32.87,27.0
0.11087645195353749,2.39,316.97,1.0
0.28616684266103487,3.2,334.56,11.0
0.0791974656810982,3.06,97.3,8.0
0.35480464625132,2.7,52.2,6.0
0.010559662090813094,1.73,93.03,48.0
0.04751847940865892,3.47,104.16,47.0
0.3812038014783527,4.21,15.9,29.0
0.021119324181626188,2.64,329.37,13.0
0.005279831045406547,2.73,185.18,47.0
0.307286166842661,2.9,118.99,4.0
0.9683210137275609,7.84,55.56,33.0
0.3020063357972545,2.17,125.89,27.0
0.25976768743400214,4.82,239.28,11.0
0.9208025343189018,5.26,91.6,47.0
0.25448785638859556,2.31,288.88,10.0
0.6673706441393876,8.43,89.21,13.0
0.22808870116156285,4.86,347.39,43.0
0.052798310454065474,3.76,308.71,15.0
0.3706441393875396,6.1,126.18,23.0
0.11087645195353749,5.45,358.06,12.0
0.1900739176346357,3.86,110.46,45.0
0.8732840549102429,6.9,84.46,32.0
0.9208025343189018,9.96,77.08,5.0
0.8996832101372756,4.66,92.0,2.0
0.10559662090813095,2.83,245.45,12.0
0.04751847940865892,4.64,102.7,42.0
0.4868004223864837,2.74,6.77,24.0
0.1900739176346357,5.62,112.46,36.0
0.0,4.62,123.24,9.0
0.13727560718057025,4.84,207.94,20.0
0.03695881731784583,2.86,240.72,44.0
0.470960929250264,4.0,108.72,46.0
0.052798310454065474,3.85,55.95,19.0
0.03695881731784583,3.88,68.26,39.0
0.5026399155227033,5.29,86.28,47.0
0.0,1.73,61.29,7.0
0.5131995776135164,3.4,23.71,30.0
0.0,1.35,151.41,13.0
0.5871172122492081,5.61,356.47,48.0
0.5501583949313622,4.48,114.49,47.0
0.2228088701161563,3.27,201.25,28.0
0.1003167898627244,3.79,115.24,22.0
0.13727560718057025,1.97,147.61,3.0
0.005279831045406547,3.02,139.97,46.0
0.03695881731784583,2.47,192.85,6.0
0.9736008447729674,9.77,77.86,37.0
0.0791974656810982,4.33,310.01,39.0
0.21224920802534322,3.43,109.86,10.0
0.70960929250264,4.47,73.98,48.0
0.20591341077085534,4.01,12.1,10.0
0.031678986272439286,3.19,2.82,6.0
0.27032734952481524,4.73,300.76,41.0
0.662090813093981,6.0,75.66,22.0
0.13727560718057025,5.18,0.84,15.0
0.052798310454065474,3.65,162.39,20.0
0.05807814149947202,3.88,77.35,21.0
0.0,2.57,64.61,15.0
0.06335797254487857,3.67,59.51,7.0
0.249208025343189,5.26,265.07,19.0
0.8363252375923971,5.99,57.84,34.0
0.11615628299894404,3.79,79.63,40.0
0.1583949313621964,3.67,99.05,35.0
0.5448785638859557,5.91,216.13,15.0
0.18479408658922913,4.08,78.52,34.0
0.36008447729672655,2.54,232.86,27.0
0.021119324181626188,3.44,42.69,29.0
0.931362196409715,5.76,35.46,8.0
0.9736008447729674,6.16,80.3,48.0
0.0,2.69,330.89,38.0
0.6135163674762407,6.55,63.17,16.0
0.8891235480464625,7.37,71.76,20.0
0.42872228088701164,3.87,11.62,27.0
0.13727560718057025,4.21,299.48,13.0
0.8891235480464625,6.75,56.82,18.0
0.6990496304118269,6.25,162.85,22.0
0.5448785638859557,2.85,118.86,12.0
0.021119324181626188,2.99,157.02,28.0
0.042238648363252376,0.95,35.45,33.0
0.5026399155227033,2.6,310.83,48.0
0.7993664202745513,4.75,58.48,4.0
0.005279831045406547,2.38,198.51,21.0
0.7465681098204857,6.58,50.17,40.0
0.005279831045406547,1.49,318.6,27.0
0.9577613516367477,5.34,23.43,23.0
0.0,0.87,234.35,44.0
0.412882787750792,4.63,88.34,24.0
0.7518479408658922,6.71,37.76,46.0
0.0,1.35,21.08,5.0
0.9260823653643084,7.99,63.45,22.0
0.3231256599788807,6.56,341.35,17.0
0.3706441393875396,3.68,162.4,17.0
0.07391763463569166,1.84,40.01,39.0
0.22808870116156285,7.14,144.92,40.0
0.9841605068637804,4.78,57.89,3.0
0.5976768743400211,5.51,129.06,34.0
0.5923970432946146,4.92,129.61,31.0
0.5079197465681098,3.47,57.8,8.0
0.5079197465681098,5.09,137.56,30.0
0.026399155227032737,3.95,19.17,38.0
0.296726504751848,3.35,87.75,27.0
0.2439281942977825,5.7,123.04,20.0
0.0,3.34,69.41,30.0
0.5079197465681098,3.31,52.42,7.0
0.1689545934530095,5.16,205.28,16.0
0.5079197465681098,5.63,116.85,22.0
0.026399155227032737,2.93,193.73,1.0
0.0,4.54,38.43,8.0
0.5818373812038016,6.31,94.65,43.0
0.2228088701161563,4.61,178.17,10.0
0.31784582893347413,3.02,83.4,31.0
0.3020063357972545,3.27,126.29,31.0
0.06335797254487857,2.91,32.36,33.0
0.27032734952481524,4.48,54.84,33.0
0.15311510031678985,1.7,333.09,27.0
0.0791974656810982,5.48,183.37,40.0
0.7571277719112989,6.98,100.5,32.0
0.7571277719112989,7.71,162.82,22.0
0.3812038014783527,3.46,118.18,31.0
0.5976768743400211,7.27,10.11,16.0
0.5923970432946146,7.9,71.55,18.0
0.296726504751848,4.63,224.12,1.0
0.4023231256599789,2.98,191.75,2.0
0.3864836325237592,2.62,172.02,46.0
0.33896515311510034,6.69,195.47,46.0
0.06335797254487857,4.95,151.92,40.0
0.0,4.87,38.59,26.0
0.042238648363252376,3.64,53.26,28.0
0.5607180570221754,4.45,130.1,22.0
0.0,2.25,242.22,17.0
0.0,2.84,283.16,42.0
0.3442449841605069,5.96,83.19,26.0
0.0,2.07,226.96,10.0
0.07391763463569166,2.7,52.01,14.0
0.07391763463569166,2.92,140.27,13.0
0.6779303062302007,5.77,89.47,6.0
0.941921858500528,6.2,349.97,18.0
0.412882787750792,5.31,270.09,5.0
0.03695881731784583,2.45,146.61,25.0
0.6356916578669483,7.41,86.06,45.0
0.021119324181626188,3.42,174.77,46.0
0.03695881731784583,2.06,275.08,37.0
0.05807814149947202,2.09,33.34,15.0
0.0,1.92,301.63,47.0
0.021119324181626188,3.24,105.93,37.0
0.3020063357972545,3.46,347.17,34.0
0.3020063357972545,7.83,351.1,43.0
0.20591341077085534,3.21,97.48,3.0
0.31784582893347413,3.65,297.03,11.0
0.34952481520591344,3.11,309.37,6.0
0.9683210137275609,8.54,77.62,43.0
0.1319957761351637,3.74,162.7,8.0
0.4604012671594509,3.98,117.34,33.0
0.9208025343189018,9.33,334.65,18.0
0.0,1.95,154.39,16.0
0.0,2.13,58.37,36.0
0.21224920802534322,4.06,256.45,46.0
0.49736008447729674,8.39,295.91,15.0
0.3231256599788807,5.8,16.13,20.0
0.0,5.38,107.2,8.0
0.015839493136219643,2.54,67.98,47.0
0.5607180570221754,4.49,104.34,30.0
0.0,2.0,253.54,22.0
0.28088701161562835,6.04,37.62,38.0
0.0,1.21,301.64,12.0
0.08447729672650475,3.06,295.68,34.0
0.031678986272439286,2.34,181.15,24.0
0.10559662090813095,2.76,105.26,6.0
0.06863780359028512,5.5,171.14,15.0
0.7940865892291447,5.94,9.58,23.0
0.010559662090813094,3.42,244.51,39.0
0.12671594508975714,6.06,103.31,46.0
0.26504751847940866,2.87,190.27,35.0
0.07391763463569166,3.91,170.65,17.0
0.10559662090813095,3.88,119.24,1.0
0.07391763463569166,4.54,134.94,12.0
0.052798310454065474,6.02,145.55,39.0
0.249208025343189,2.29,116.42,30.0
0.1319957761351637,2.55,86.5,23.0
0.06863780359028512,2.41,239.22,6.0
0.2006335797254488,4.1,225.08,37.0
0.28616684266103487,3.29,319.17,24.0
0.29144667370644145,6.63,30.54,40.0
0.04751847940865892,2.97,313.12,17.0
0.3812038014783527,2.99,118.95,6.0
0.9102428722280888,8.17,276.66,21.0
0.3020063357972545,4.3,167.52,46.0
0.8204857444561775,4.72,56.89,27.0
0.015839493136219643,4.13,43.24,40.0
0.042238648363252376,4.05,2.48,14.0
0.005279831045406547,2.61,84.26,20.0
0.296726504751848,4.95,198.9,35.0
0.11615628299894404,3.14,84.82,10.0
0.31784582893347413,4.1,47.36,35.0
0.8521647307286168,5.42,122.22,46.0
0.20591341077085534,7.22,88.56,15.0
0.3706441393875396,5.18,79.57,9.0
0.8099260823653643,5.26,311.9,23.0
0.07391763463569166,4.63,49.74,41.0
0.1319957761351637,5.26,22.62,38.0
0.1583949313621964,3.48,203.57,38.0
0.43400211193241817,3.28,286.24,11.0
0.11615628299894404,3.17,293.62,21.0
0.31784582893347413,4.22,183.53,39.0
0.883843717001056,4.79,88.37,5.0
0.7412882787750792,5.0,61.06,23.0
0.5554382259767688,8.15,119.61,19.0
0.33896515311510034,5.51,105.97,36.0
0.0,2.24,106.17,18.0
0.1583949313621964,2.72,58.33,21.0
0.1583949313621964,4.57,98.44,11.0
0.19535374868004224,2.97,326.39,30.0
0.0,2.82,182.63,1.0
1.0,10.08,64.71,43.0
0.04751847940865892,2.58,341.61,23.0
0.12143611404435059,5.05,144.15,21.0
0.3442449841605069,3.76,69.88,7.0
0.5501583949313622,6.27,112.97,48.0
0.042238648363252376,1.5,249.25,32.0
0.39704329461457233,4.39,87.26,32.0
0.052798310454065474,1.9,180.16,26.0
0.1689545934530095,4.12,261.29,2.0
0.0897571277719113,3.02,162.49,30.0
0.0,1.42,156.14,28.0
0.23864836325237596,4.8,99.83,3.0
0.3442449841605069,5.88,216.33,40.0
0.5976768743400211,4.57,73.88,6.0
0.0,1.45,176.01,37.0
0.9102428722280888,8.23,148.48,17.0
0.27560718057022177,2.56,53.28,2.0
0.1689545934530095,3.82,128.71,11.0
0.12143611404435059,3.46,59.06,36.0
0.0897571277719113,3.87,187.89,17.0
0.5712777191129884,8.3,124.32,21.0
0.8680042238648363,6.7,39.95,32.0
0.0791974656810982,2.43,143.05,2.0
0.5818373812038016,2.95,338.82,10.0
0.27560718057022177,3.32,160.84,7.0
0.015839493136219643,2.15,147.8,1.0
0.9683210137275609,9.58,103.59,21.0
0.0,1.39,206.09,2.0
0.04751847940865892,2.57,150.88,7.0
0.5131995776135164,8.28,140.35,1.0
0.5818373812038016,6.18,283.8,36.0
0.021119324181626188,2.9,115.39,25.0
0.1900739176346357,3.24,79.63,4.0
0.4234424498416051,3.5,247.3,29.0
0.5607180570221754,6.71,314.33,16.0
0.06335797254487857,2.67,275.5,44.0
0.3336853220696938,3.36,311.65,6.0
0.3917634635691658,2.65,77.94,32.0
0.9683210137275609,7.4,44.93,7.0
0.4234424498416051,3.7,25.36,27.0
0.0897571277719113,3.07,322.29,22.0
0.5026399155227033,6.9,105.99,20.0
0.31784582893347413,6.82,343.99,32.0
0.0,3.87,123.74,36.0
0.1900739176346357,4.43,167.44,15.0
0.1795142555438226,3.42,356.97,46.0
0.19535374868004224,3.09,218.42,34.0
0.1689545934530095,5.62,99.24,13.0
0.06863780359028512,2.6,185.15,10.0
0.3020063357972545,3.36,61.81,10.0
0.9208025343189018,9.31,88.48,41.0
0.39704329461457233,5.98,96.88,12.0
0.2228088701161563,2.69,106.39,6.0
0.4498416050686378,3.61,93.11,48.0
0.12671594508975714,4.36,178.14,14.0
0.29144667370644145,5.52,350.69,11.0
0.1003167898627244,2.67,345.11,36.0
0.35480464625132,5.89,37.31,11.0
0.3336853220696938,7.9,52.83,39.0
0.21224920802534322,3.92,73.25,13.0
0.0,1.74,120.77,38.0
0.0,1.87,167.2,6.0
0.005279831045406547,2.07,194.31,28.0
0.5923970432946146,4.86,106.13,32.0
0.7254487856388596,9.86,92.2,41.0
0.18479408658922913,2.51,69.96,25.0
0.23864836325237596,2.84,47.97,33.0
0.1689545934530095,3.36,199.23,28.0
0.3125659978880676,5.05,324.2,42.0
0.08447729672650475,3.11,307.46,23.0
0.12671594508975714,2.43,185.06,2.0
0.005279831045406547,2.98,104.59,13.0
0.010559662090813094,2.49,172.12,14.0
0.11087645195353749,3.49,122.31,27.0
0.5818373812038016,5.9,110.33,21.0
0.026399155227032737,2.76,1.16,3.0
0.4392819429778247,6.55,25.81,44.0
0.07391763463569166,3.73,212.91,7.0
0.23864836325237596,4.03,86.84,24.0
0.14255543822597677,2.99,56.55,2.0
0.0,2.5,212.62,21.0
0.16367476240760295,2.45,290.39,27.0
0.43400211193241817,3.68,148.06,45.0
0.22808870116156285,4.13,4.34,40.0
0.4023231256599789,6.78,136.32,42.0
0.14255543822597677,4.09,5.16,21.0
0.7676874340021119,8.07,55.33,10.0
0.5923970432946146,5.21,120.81,34.0
0.015839493136219643,2.39,243.67,3.0
0.8099260823653643,8.81,68.28,20.0
0.13727560718057025,3.32,346.97,5.0
0.010559662090813094,2.91,145.44,18.0
0.0,2.55,195.23,40.0
0.06335797254487857,3.48,354.3,3.0
0.026399155227032737,3.01,314.96,4.0
0.26504751847940866,4.51,3.38,26.0
0.07391763463569166,7.98,125.31,42.0
0.0,3.49,295.87,44.0
0.03695881731784583,3.46,129.75,1.0
0.09503695881731784,4.32,324.35,45.0
0.3759239704329461,4.46,144.34,35.0
0.3336853220696938,3.27,128.56,45.0
0.307286166842661,6.15,85.63,39.0
0.25448785638859556,3.33,300.42,29.0
0.6240760295670539,8.06,118.08,18.0
0.005279831045406547,1.1,22.31,43.0
0.0,1.02,201.11,22.0
0.23864836325237596,1.91,85.94,42.0
0.5554382259767688,7.21,109.08,20.0
0.39704329461457233,5.65,339.25,38.0
0.6884899683210138,3.59,44.53,14.0
0.042238648363252376,2.15,112.21,2.0
0.0,2.11,354.73,43.0
0.6082365364308342,10.06,119.42,18.0
0.7201689545934531,9.76,35.67,44.0
0.3442449841605069,4.58,309.89,25.0
0.0,3.3,74.27,10.0
0.09503695881731784,5.84,150.44,20.0
0.8944033790918691,7.28,87.74,44.0
0.09503695881731784,5.22,118.13,37.0
0.3125659978880676,3.7,155.82,37.0
0.1689545934530095,4.56,197.1,32.0
0.883843717001056,6.16,100.45,30.0
0.883843717001056,8.38,51.62,34.0
0.26504751847940866,5.15,215.29,45.0
0.3442449841605069,2.75,84.91,11.0
0.1795142555438226,4.56,70.27,29.0
0.1319957761351637,3.68,83.65,28.0
0.005279831045406547,1.92,323.86,18.0
0.365364308342133,3.47,292.58,46.0
0.17423442449841606,6.29,355.59,41.0
0.16367476240760295,3.44,235.44,9.0
0.27032734952481524,5.56,81.6,39.0
0.1689545934530095,2.72,164.2,3.0
0.41816261879619854,2.79,99.67,8.0
0.2228088701161563,8.14,296.8,38.0
0.249208025343189,5.71,99.83,14.0
0.0,5.4,147.06,33.0
0.3231256599788807,5.56,142.36,27.0
0.4023231256599789,5.44,76.67,16.0
0.010559662090813094,1.24,11.03,6.0
0.27032734952481524,2.21,337.58,2.0
0.27560718057022177,6.1,99.53,22.0
0.021119324181626188,6.12,322.35,35.0
0.3231256599788807,5.47,122.45,23.0
0.11615628299894404,3.12,65.78,22.0
0.2228088701161563,5.29,225.7,35.0
0.470960929250264,2.91,38.34,8.0
0.42872228088701164,5.57,29.88,14.0
0.04751847940865892,4.77,44.6,40.0
0.026399155227032737,3.62,44.98,37.0
0.5976768743400211,5.61,131.89,32.0
0.18479408658922913,1.72,17.7,48.0
0.8944033790918691,6.62,158.39,23.0
0.21224920802534322,2.58,29.9,31.0
0.6515311510031679,7.58,47.75,16.0
0.3020063357972545,6.33,217.17,40.0
0.365364308342133,5.4,134.57,45.0
0.8785638859556494,4.97,31.34,30.0
0.1003167898627244,5.1,61.18,19.0
0.307286166842661,5.36,106.37,36.0
0.7518479408658922,6.66,4.12,21.0
0.06863780359028512,3.84,119.66,36.0
0.7571277719112989,4.34,240.86,41.0
0.031678986272439286,4.6,114.68,29.0
0.0,0.78,240.83,25.0
0.576557550158395,7.54,256.28,14.0
0.021119324181626188,2.51,119.18,34.0
0.005279831045406547,2.55,355.47,9.0
0.0,1.2,217.12,9.0
0.0,2.68,307.64,40.0
0.6568109820485745,5.96,136.05,23.0
0.0,1.63,169.91,33.0
0.18479408658922913,6.29,134.33,16.0
0.1583949313621964,3.49,122.38,30.0
0.0,3.06,218.09,38.0
0.08447729672650475,4.41,140.43,21.0
0.25976768743400214,5.6,230.86,35.0
0.08447729672650475,3.43,167.38,37.0
0.3917634635691658,2.96,38.18,33.0
0.026399155227032737,2.11,169.14,48.0
0.08447729672650475,3.37,319.08,37.0
0.10559662090813095,2.56,84.47,31.0
0.9841605068637804,8.48,292.15,46.0
0.8891235480464625,5.64,46.8,23.0
0.0,2.87,188.83,48.0
0.06335797254487857,3.44,160.71,12.0
0.8363252375923971,7.08,103.72,48.0
0.0,3.04,139.04,8.0
0.365364308342133,3.24,52.84,31.0
0.19535374868004224,5.38,110.19,13.0
0.026399155227032737,2.75,188.92,43.0
0.8627243928194298,8.4,63.12,10.0
0.27032734952481524,5.54,161.8,14.0
0.052798310454065474,2.74,165.6,29.0
0.6240760295670539,4.36,190.21,32.0
0.21224920802534322,5.27,66.93,43.0
0.12143611404435059,2.72,292.19,7.0
0.29144667370644145,3.32,43.3,27.0
0.13727560718057025,2.27,357.82,44.0
0.0,4.09,77.46,25.0
0.28088701161562835,3.25,153.77,46.0
0.25976768743400214,3.58,36.14,8.0
0.005279831045406547,2.78,33.82,33.0
0.7729672650475184,3.56,288.72,24.0
0.14783526927138332,4.87,30.07,47.0
0.3336853220696938,7.44,79.49,17.0
0.470960929250264,2.89,71.66,30.0
0.249208025343189,3.22,350.23,27.0
0.0,3.07,114.82,37.0
0.010559662090813094,5.24,108.43,45.0
0.1583949313621964,4.06,67.1,20.0
0.17423442449841606,2.98,266.95,30.0
0.0,2.56,130.05,33.0
0.052798310454065474,2.88,126.88,25.0
0.21752903907074975,4.78,173.82,15.0
0.2228088701161563,4.04,346.6,36.0
0.6568109820485745,5.7,87.14,21.0
0.22808870116156285,5.44,25.8,39.0
0.2006335797254488,3.59,158.52,47.0
0.052798310454065474,4.35,142.09,10.0
0.3812038014783527,4.24,264.84,33.0
0.3917634635691658,5.25,18.23,23.0
0.1795142555438226,3.38,256.97,23.0
0.18479408658922913,2.7,141.31,6.0
0.0897571277719113,2.89,274.76,6.0
0.042238648363252376,7.19,188.5,40.0
0.412882787750792,7.8,111.5,11.0
0.3812038014783527,2.98,269.03,11.0
0.1689545934530095,2.94,321.9,12.0
0.6293558606124604,6.15,79.49,44.0
0.9049630411826822,8.26,93.13,10.0
0.5395987328405492,4.34,63.83,47.0
0.1795142555438226,4.5,110.98,34.0
0.1003167898627244,3.15,141.95,21.0
0.010559662090813094,3.01,184.27,32.0
0.042238648363252376,3.16,156.01,45.0
0.07391763463569166,2.7,334.82,25.0
0.08447729672650475,3.09,300.34,7.0
0.9524815205913412,9.44,166.07,44.0
0.6726504751847941,5.96,166.83,17.0
0.005279831045406547,1.56,60.23,10.0
0.42872228088701164,7.47,311.09,1.0
0.021119324181626188,3.09,25.81,6.0
0.249208025343189,3.28,74.46,37.0
0.20591341077085534,2.56,113.52,26.0
0.4604012671594509,5.01,115.37,6.0
0.883843717001056,7.92,125.88,3.0
0.296726504751848,3.17,333.96,29.0
0.06863780359028512,3.04,253.06,24.0
0.13727560718057025,4.4,164.1,11.0
0.0,3.51,39.79,27.0
0.10559662090813095,5.07,164.4,14.0
0.0,1.46,352.41,46.0
0.365364308342133,3.45,99.07,28.0
0.365364308342133,4.77,57.57,42.0
0.010559662090813094,2.91,44.63,48.0
0.26504751847940866,2.78,86.18,24.0
0.005279831045406547,2.61,215.51,43.0
0.010559662090813094,2.36,160.48,22.0
0.1319957761351637,1.93,162.33,28.0
0.015839493136219643,3.1,253.72,19.0
0.09503695881731784,5.74,171.58,41.0
0.6884899683210138,5.76,222.45,18.0
0.3125659978880676,3.78,51.8,3.0
0.0,7.38,358.78,45.0
0.04751847940865892,5.64,63.57,41.0
0.0,2.52,74.56,29.0
0.6990496304118269,5.41,30.25,47.0
0.0,1.33,296.57,38.0
0.9049630411826822,7.33,80.38,31.0
0.010559662090813094,2.58,157.51,3.0
0.11615628299894404,2.9,107.75,40.0
0.28088701161562835,2.1,77.47,29.0
0.21752903907074975,4.17,5.89,10.0
0.12143611404435059,3.81,322.17,15.0
0.0,1.79,136.03,39.0
0.31784582893347413,4.44,72.72,46.0
0.13727560718057025,5.15,62.65,12.0
0.042238648363252376,3.26,120.89,2.0
0.031678986272439286,3.3,325.67,34.0
0.5818373812038016,4.26,64.25,10.0
0.0897571277719113,5.03,55.12,17.0
0.0791974656810982,3.62,123.18,1.0
0.09503695881731784,2.28,282.5,17.0
0.5395987328405492,6.09,138.5,31.0
0.21224920802534322,6.61,55.9,40.0
0.8732840549102429,4.77,275.72,35.0
0.28616684266103487,4.31,320.4,33.0
0.1003167898627244,4.08,281.15,17.0
0.042238648363252376,1.45,74.64,4.0
0.0,1.55,206.51,17.0
0.13727560718057025,2.91,304.66,48.0
0.4920802534318902,3.51,322.99,31.0
0.0791974656810982,4.46,160.01,13.0
0.0,2.02,157.46,43.0
0.1583949313621964,2.8,186.72,24.0
0.22808870116156285,5.83,72.3,22.0
0.1583949313621964,3.91,292.07,39.0
0.28088701161562835,2.6,52.14,10.0
0.518479408658923,4.44,192.55,33.0
0.28616684266103487,4.89,286.01,40.0
0.12143611404435059,2.55,259.56,10.0
0.06863780359028512,2.84,165.19,27.0
0.5607180570221754,4.67,40.34,21.0
0.005279831045406547,3.23,312.67,6.0
0.0,2.32,350.55,14.0
0.2228088701161563,5.33,108.39,14.0
0.3336853220696938,3.26,47.99,22.0
0.015839493136219643,2.76,120.24,11.0
0.296726504751848,3.28,127.26,3.0
0.0,0.46,236.51,21.0
0.8521647307286168,8.88,87.6,35.0
0.6356916578669483,4.08,60.21,35.0
0.0897571277719113,3.19,318.54,46.0
0.14783526927138332,4.52,130.6,43.0
0.8627243928194298,6.82,149.07,4.0
0.0,1.02,182.68,5.0
0.49736008447729674,3.61,108.64,26.0
0.015839493136219643,2.88,107.56,28.0
0.3442449841605069,5.26,339.05,39.0
0.005279831045406547,2.1,168.8,31.0
0.03695881731784583,1.8,123.09,4.0
0.9788806758183739,11.16,29.12,18.0
0.0,2.18,328.84,48.0
0.21224920802534322,3.83,81.17,28.0
0.6937697993664204,5.46,270.47,22.0
0.7940865892291447,4.5,290.82,47.0
0.07391763463569166,2.48,253.62,15.0
0.32840549102428723,4.34,301.2,48.0
0.883843717001056,4.55,89.52,9.0
0.20591341077085534,3.6,188.98,2.0
0.470960929250264,3.13,310.62,28.0
0.26504751847940866,2.66,99.83,6.0
0.44456177402323127,4.94,68.1,8.0
0.15311510031678985,5.26,211.68,44.0
0.5237592397043295,6.79,69.4,40.0
0.3231256599788807,7.23,128.29,18.0
0.6462513199577614,4.75,70.07,45.0
0.6240760295670539,4.53,358.97,29.0
0.43400211193241817,4.82,81.86,5.0
0.0897571277719113,5.48,184.56,33.0
0.052798310454065474,3.08,169.96,13.0
0.04751847940865892,1.96,289.8,7.0
0.026399155227032737,3.36,178.14,35.0
0.296726504751848,2.85,73.23,30.0
0.005279831045406547,3.08,181.68,6.0
0.0,2.9,186.8,2.0
0.1583949313621964,5.94,73.81,19.0
0.5343189017951426,3.71,1.75,12.0
0.06335797254487857,3.05,132.55,4.0
0.8574445617740233,4.77,100.47,22.0
0.6029567053854277,3.27,40.45,34.0
0.27560718057022177,4.52,325.48,36.0
0.04751847940865892,4.26,85.05,43.0
0.23864836325237596,5.78,122.17,28.0
0.026399155227032737,2.53,156.84,4.0
0.1583949313621964,2.86,161.64,9.0
0.3336853220696938,4.42,39.93,8.0
0.5607180570221754,4.3,105.41,8.0
0.2333685322069694,2.57,65.56,32.0
0.8732840549102429,8.83,45.98,30.0
0.026399155227032737,3.3,70.28,46.0
0.0,2.97,103.96,20.0
0.1795142555438226,5.35,134.44,24.0
0.2006335797254488,3.17,158.71,44.0
0.0,2.47,175.28,36.0
0.7993664202745513,3.41,46.26,35.0
0.307286166842661,6.27,170.68,44.0
0.33896515311510034,4.3,35.52,3.0
0.0897571277719113,2.58,291.02,48.0
0.23864836325237596,3.08,176.89,24.0
0.3020063357972545,3.64,186.12,8.0
0.0897571277719113,2.3,139.44,47.0
